12,294,41,757,325,0.8776119402985074,0.300369685767098,0.47495961227786754,0.6163522012578616,0.7785790873932794,0.7417078334509527,0.7886211272657047,0.5940298507462687,0.8920843910300298
13,285,50,849,233,0.8507462686567164,0.21534195933456562,0.5501930501930502,0.6682297772567409,0.8163668109010855,0.8002822865208187,0.8177021546610754,0.591044776119403,0.8952653809288069
14,290,45,764,318,0.8656716417910447,0.29390018484288355,0.4769736842105263,0.6150583244962884,0.7777855788808539,0.7438249823570925,0.7858857284740806,0.5791044776119403,0.8894932535628141
15,282,53,815,267,0.8417910447761194,0.24676524953789278,0.5136612021857924,0.6380090497737556,0.7950545620592616,0.7741707833450953,0.7975128976191133,0.5940298507462687,0.8969422471271027
16,290,45,766,316,0.8656716417910447,0.2920517560073937,0.47854785478547857,0.6163655685441021,0.7789056610389383,0.7452364149611856,0.7868099428918256,0.591044776119403,0.8905929070245104
17,288,47,787,295,0.8597014925373134,0.27264325323475047,0.4939965694682676,0.6274509803921569,0.7880110071776116,0.7586450247000706,0.7935291196512815,0.5791044776119403,0.8848334193534796
18,280,55,789,293,0.835820895522388,0.2707948243992606,0.4886561954624782,0.6167400881057269,0.7788814948658058,0.7544107268877911,0.7825130355615637,0.573134328358209,0.882790002001285
19,288,47,780,302,0.8597014925373134,0.27911275415896486,0.488135593220339,0.6227027027027027,0.7841987307039775,0.7537050105857446,0.7902943691891743,0.5850746268656717,0.8877805748954591
20,287,48,809,273,0.8567164179104477,0.25231053604436227,0.5125,0.6413407821229049,0.798498492818318,0.7734650670430487,0.8022029409330427,0.5880597014925373,0.8906792782734176
21,282,53,809,273,0.8417910447761194,0.25231053604436227,0.5081081081081081,0.6337078651685393,0.7919547192604562,0.7699364855328158,0.7947402543658786,0.5850746268656717,0.8871464835315308
22,291,44,786,296,0.8686567164179104,0.2735674676524954,0.4957410562180579,0.631236442516269,0.7912040015773852,0.7600564573041637,0.7975446243827075,0.5791044776119403,0.8906097599511265
23,292,43,774,308,0.8716417910447761,0.2846580406654344,0.4866666666666667,0.6245989304812835,0.7857949982094243,0.7522935779816514,0.7934918751896709,0.582089552238806,0.890849914155405
24,287,48,750,332,0.8567164179104477,0.3068391866913124,0.46365105008077545,0.6016771488469601,0.7663087592384261,0.7318278052223006,0.7749386156095676,0.573134328358209,0.8843425778657875
25,284,51,814,268,0.8477611940298507,0.2476894639556377,0.5144927536231884,0.6403607666290868,0.7971888588877509,0.7748764996471419,0.8000358650371064,0.5850746268656717,0.8935337427190091
26,291,44,760,322,0.8686567164179104,0.2975970425138632,0.47471451876019577,0.6139240506329113,0.7767331270567658,0.7417078334509527,0.7855298369520236,0.5761194029850746,0.8897228746879575
27,290,45,757,325,0.8656716417910447,0.300369685767098,0.4715447154471545,0.6105263157894737,0.7738444591319674,0.7388849682427664,0.7826509780119734,0.564179104477612,0.8861184550079525
28,282,53,804,278,0.8417910447761194,0.25693160813308685,0.5035714285714286,0.6301675977653631,0.7893549465240642,0.766407904022583,0.7924297183215163,0.5970149253731343,0.8919874867019876
29,288,47,805,277,0.8597014925373134,0.256007393715342,0.5097345132743363,0.64,0.797672766308097,0.771347918136909,0.8018470494109857,0.5791044776119403,0.8912059322301689
30,284,51,814,268,0.8477611940298507,0.2476894639556377,0.5144927536231884,0.6403607666290868,0.7971888588877509,0.7748764996471419,0.8000358650371064,0.5880597014925373,0.8920211925552197
31,288,47,786,296,0.8597014925373134,0.2735674676524954,0.4931506849315068,0.6267682263329706,0.7874683002682084,0.757939308398024,0.7930670124424091,0.5970149253731343,0.8877405491947461
32,290,45,789,293,0.8656716417910447,0.2707948243992606,0.4974271012006861,0.6318082788671024,0.7915999965403611,0.7614678899082569,0.797438408695892,0.6,0.8911258808287427
33,295,40,725,357,0.8805970149253731,0.3299445471349353,0.45245398773006135,0.5977710233029382,0.761032976613025,0.7198306280875089,0.7753262338952189,0.5701492537313433,0.8858066758655558
34,286,49,800,282,0.8537313432835821,0.26062846580406657,0.5035211267605634,0.6334440753045404,0.792446818090508,0.766407904022583,0.7965514387397579,0.582089552238806,0.8886463940003582
35,287,48,796,286,0.8567164179104477,0.2643253234750462,0.5008726003490401,0.63215859030837,0.7915952002273067,0.7642907551164432,0.7961955472177007,0.5791044776119403,0.8895880512750293
36,286,49,804,278,0.8537313432835821,0.25693160813308685,0.5070921985815603,0.6362625139043382,0.794565232415099,0.7692307692307693,0.7983998675752477,0.5671641791044776,0.8918463434415783
37,282,53,818,264,0.8417910447761194,0.24399260628465805,0.5164835164835165,0.6401816118047674,0.7965964147705101,0.776287932251235,0.7988992192457307,0.5940298507462687,0.8938708012513298
38,290,45,702,380,0.8656716417910447,0.3512014787430684,0.43283582089552236,0.5771144278606964,0.741706894981328,0.7000705716302047,0.7572350815239881,0.5582089552238806,0.881391209092154
39,288,47,791,291,0.8597014925373134,0.2689463955637708,0.49740932642487046,0.6301969365426696,0.7901755286584657,0.7614678899082569,0.7953775484867713,0.5850746268656717,0.8906139731827805
40,284,51,816,266,0.8477611940298507,0.24584103512014788,0.5163636363636364,0.6418079096045197,0.7982254308978932,0.776287932251235,0.8009600794548514,0.5880597014925373,0.8930934600111651
41,283,52,799,283,0.844776119402985,0.26155268022181144,0.5,0.6281908990011099,0.7880412148374809,0.7635850388143967,0.7916117195905867,0.5850746268656717,0.8821938297222427
42,289,46,802,280,0.8626865671641791,0.2587800369685767,0.507908611599297,0.6393805309734513,0.7973538275240468,0.7699364855328158,0.8019532650978013,0.5880597014925373,0.8933947060744267
43,286,49,751,331,0.8537313432835821,0.30591497227356745,0.46353322528363045,0.6008403361344538,0.7656749911324922,0.7318278052223006,0.7739081855050074,0.5671641791044776,0.8866366825013956
44,287,48,801,281,0.8567164179104477,0.25970425138632164,0.5052816901408451,0.6356589147286822,0.7942626051835562,0.7678193366266761,0.798506083262063,0.591044776119403,0.8935885147305112
45,282,53,785,297,0.8417910447761194,0.2744916820702403,0.48704663212435234,0.6170678336980306,0.7793359960147791,0.7529992942836979,0.7836496813529396,0.5791044776119403,0.8798723390808836
46,287,48,774,308,0.8567164179104477,0.2846580406654344,0.4823529411764706,0.6172043010752689,0.7796723198742068,0.7487649964714185,0.7860291886225066,0.5791044776119403,0.8876225787084339
47,289,46,781,301,0.8626865671641791,0.27818853974122,0.48983050847457626,0.6248648648648648,0.7859865269799924,0.7551164431898377,0.7922490137114796,0.591044776119403,0.893070287237068
48,288,47,773,309,0.8597014925373134,0.2855822550831793,0.4824120603015075,0.6180257510729614,0.7803551179432534,0.7487649964714185,0.7870596187270671,0.573134328358209,0.8857224112324755
49,289,46,756,326,0.8626865671641791,0.30129390018484287,0.46991869918699186,0.608421052631579,0.7720855611193763,0.7374735356386732,0.780696333489668,0.573134328358209,0.8835884093997198
50,284,51,806,276,0.8477611940298507,0.25508317929759705,0.5071428571428571,0.63463687150838,0.7930185103707271,0.7692307692307693,0.7963390073661268,0.5761194029850746,0.8902095029439956
