23,179,156,1025,57,0.5343283582089552,0.05268022181146026,0.7584745762711864,0.6269702276707529,0.6832658974067737,0.8496824276640791,0.7408240681987475,0.6149253731343284,0.8960511486322796
24,182,153,1029,53,0.5432835820895522,0.048983364140480594,0.774468085106383,0.63859649122807,0.6915233208834667,0.8546224417784051,0.7471501089745358,0.6208955223880597,0.8964261262494865
25,188,147,1022,60,0.5611940298507463,0.05545286506469501,0.7580645161290323,0.6449399656946827,0.704070826294555,0.8539167254763586,0.7528705823930256,0.6119402985074627,0.8874982883746405
26,185,150,1023,59,0.5522388059701493,0.054528650646950096,0.7581967213114754,0.6390328151986184,0.6972323278839512,0.8525052928722654,0.7488550776615996,0.6059701492537314,0.8897755400836327
27,171,164,1028,54,0.5104477611940299,0.04990757855822551,0.76,0.6107142857142858,0.6641002489601475,0.8461538461538461,0.7302700913179022,0.6208955223880597,0.8856528929101845
28,182,153,1030,52,0.5432835820895522,0.04805914972273567,0.7777777777777778,0.6397188049209138,0.6917675017620771,0.8553281580804517,0.7476122161834083,0.6149253731343284,0.8887517247917084
29,188,147,1020,62,0.5611940298507463,0.05730129390018484,0.752,0.6427350427350428,0.703556674175772,0.8525052928722654,0.7519463679752808,0.6029850746268657,0.8900873192260293
30,189,146,1032,50,0.564179104477612,0.04621072088724584,0.7907949790794979,0.6585365853658537,0.708984438895129,0.8616796047988708,0.7589841917951832,0.6179104477611941,0.8878859056868095
31,184,151,1027,55,0.5492537313432836,0.05083179297597042,0.7698744769874477,0.6411149825783972,0.6958442959643403,0.8546224417784051,0.7492109691836566,0.5970149253731343,0.8938897607937728
32,179,156,1024,58,0.5343283582089552,0.053604436229205174,0.7552742616033755,0.6258741258741258,0.683025350370213,0.8489767113620325,0.7403619609898751,0.6,0.8905444548604894
33,194,141,1021,61,0.5791044776119403,0.056377079482439925,0.7607843137254902,0.6576271186440678,0.7177335340787002,0.8574453069865914,0.7613636990647501,0.6119402985074627,0.8983642128103309
34,185,150,1019,63,0.5522388059701493,0.05822550831792976,0.7459677419354839,0.6346483704974271,0.696224620753968,0.8496824276640791,0.7470066488261099,0.6059701492537314,0.8856276135202603
35,186,149,1023,59,0.5552238805970149,0.054528650646950096,0.7591836734693878,0.6413793103448275,0.6996067703881006,0.8532110091743119,0.7503476149750324,0.608955223880597,0.8856549995260115
36,184,151,1029,53,0.5492537313432836,0.048983364140480594,0.7763713080168776,0.6433566433566433,0.6963404026825891,0.8560338743824982,0.7501351836014015,0.6179104477611941,0.8915029650617765
37,183,152,1035,47,0.5462686567164179,0.04343807763401109,0.7956521739130434,0.647787610619469,0.6954074579930277,0.8595624558927312,0.7514152895412034,0.6119402985074627,0.892634217760878
38,189,146,1023,59,0.564179104477612,0.054528650646950096,0.7620967741935484,0.6483704974271013,0.7066737572710676,0.8553281580804517,0.7548252269153309,0.6268656716417911,0.8910563625064515
39,182,153,1030,52,0.5432835820895522,0.04805914972273567,0.7777777777777778,0.6397188049209138,0.6917675017620771,0.8553281580804517,0.7476122161834083,0.6179104477611941,0.8897481540778815
40,180,155,1023,59,0.5373134328358209,0.054528650646950096,0.7531380753138075,0.627177700348432,0.6852167117858838,0.8489767113620325,0.7413923910944353,0.591044776119403,0.8912733439366329
41,186,149,1024,58,0.5552238805970149,0.053604436229205174,0.7622950819672131,0.6424870466321243,0.6998596341669544,0.8539167254763586,0.7508097221839048,0.6059701492537314,0.883188152392589
42,186,149,1030,52,0.5552238805970149,0.04805914972273567,0.7815126050420168,0.6492146596858638,0.7013703043371615,0.858151023288638,0.7535823654371396,0.6208955223880597,0.8944796132253342
43,183,152,1030,52,0.5462686567164179,0.04805914972273567,0.7787234042553192,0.6421052631578948,0.6941825520756607,0.8560338743824982,0.7491047534968411,0.608955223880597,0.8915935495423377
44,191,144,1023,59,0.5701492537313433,0.054528650646950096,0.764,0.652991452991453,0.7113386861606176,0.8567395906845449,0.7578103015421965,0.6179104477611941,0.8948040320626929
45,183,152,1017,65,0.5462686567164179,0.06007393715341959,0.7379032258064516,0.62778730703259,0.6909621478333993,0.8468595624558928,0.7430973597814992,0.6149253731343284,0.8988213484447909
46,192,143,1028,54,0.573134328358209,0.04990757855822551,0.7804878048780488,0.6609294320137694,0.7149698256188828,0.8609738884968243,0.7616133748999918,0.6179104477611941,0.8970412580709719
47,185,150,1025,57,0.5522388059701493,0.05268022181146026,0.7644628099173554,0.6412478336221837,0.697734318225722,0.8539167254763586,0.7497792920793446,0.6119402985074627,0.8895922645066833
48,191,144,1033,49,0.5701492537313433,0.04528650646950092,0.7958333333333333,0.6643478260869564,0.713938597871967,0.8637967537050106,0.7624313736309212,0.6119402985074627,0.8972413865745373
49,190,145,1033,49,0.5671641791044776,0.04528650646950092,0.7949790794979079,0.662020905923345,0.7115937168598802,0.863091037402964,0.7609388363174883,0.6149253731343284,0.8906561054993206
50,189,146,1023,59,0.564179104477612,0.054528650646950096,0.7620967741935484,0.6483704974271013,0.7066737572710676,0.8553281580804517,0.7548252269153309,0.6268656716417911,0.8978249191586176
